110.769997,111.120003,110.110001,110.739998,173589300.0,95.969814,52.9597321848857,110.09179451716689,109.96864475018059,0.12314976698630176,0.6917484903251085
111.199997,112.0,111.16999799999999,111.889999,147709700.0,96.966432,58.04603664401742,110.36885165293694,110.11841276565767,0.2504388872792731,0.7570299324033299
112.370003,112.739998,112.0,112.199997,160992400.0,97.23508299999999,59.322852920484294,110.65091977117,110.28004423794378,0.3708755332262115,0.7982960470929554
112.489998,112.970001,112.019997,112.300003,150785000.0,97.32175,59.74844149924883,110.9048941685599,110.43633198983977,0.46856217872013417,0.794914335207511
112.449997,112.800003,112.029999,112.639999,135770400.0,97.616399,61.23345041574785,111.17207307677279,110.60627315952834,0.5657999172444477,0.7914950147773885
113.370003,114.339996,113.099998,114.25,176118800.0,99.011662,67.37209597743023,111.64596004181517,110.88641548708614,0.7595445547290325,0.9431713832024488
114.260002,114.519997,114.07,114.269997,114631200.0,99.028992,67.44105785549658,112.04991751681908,111.14582815136102,0.9040893654580628,0.9857953848636927
113.93,114.989998,113.870003,114.459999,154556700.0,99.193652,68.13030631274272,112.42090092242844,111.39926182804444,1.0216390943839997,0.9767052382151287
114.510002,115.279999,114.410004,114.970001,186088800.0,99.635632,69.96805996664894,112.81325060920473,111.67166263687666,1.1415879723280682,0.9732739165017392
114.699997,115.480003,114.349998,115.449997,160791100.0,100.05160699999999,71.62640247094453,113.21906182211498,111.95926382375222,1.2597979983627567,0.9677484303996446
115.949997,115.970001,115.139999,115.459999,162074800.0,100.060275,71.6615181717051,113.56393494845256,112.22519090257103,1.3387440458815263,0.9005073997132746
115.260002,115.57,114.599998,115.489998,146816800.0,100.08627299999999,71.77435100225628,113.8603349249147,112.47272849538327,1.3876064295314308,0.7985821717355279
115.809998,116.519997,115.489998,116.410004,168673000.0,100.88357099999999,75.05467428837095,114.25268420522211,112.77073234086205,1.481951864360056,0.7898156149076594
116.760002,117.480003,116.41999799999999,117.099998,177468100.0,101.481536,77.1952805077392,114.69081988399091,113.09787713876743,1.592942745223482,0.8094355907444726
117.110001,117.269997,116.57,117.040001,196509100.0,101.429541,76.57991747596778,115.05229337910059,113.39532348927547,1.6569698898251204,0.7499901912638118
115.970001,117.290001,115.519997,115.970001,226641100.0,100.916125,66.41211928515283,115.1934993351553,113.58932389158824,1.6041754435670583,0.5155200971977152
115.309998,116.800003,115.239998,116.589996,184477800.0,101.455639,68.98201061731923,115.40837094417017,113.8151347485421,1.5932361956280658,0.39491270388600297
116.760002,117.510002,116.379997,117.410004,182941600.0,102.169203,72.03016302616528,115.71634598529383,114.085342306479,1.631003678814821,0.3763576961671271
116.970001,117.43,115.58000200000001,116.839996,196072600.0,101.673187,67.0943729704837,115.88923017785474,114.29216965858903,1.5970605192657104,0.24677687082857291
117.629997,118.16999799999999,116.510002,116.650002,223396300.0,101.507855,65.48365750777242,116.00628056672548,114.46902410488396,1.5372564618415225,0.10173492865676126
116.870003,117.41999799999999,116.120003,116.58000200000001,205808500.0,101.446942,64.86579574837947,116.09455087121101,114.6272150706538,1.4673358005572084,-0.030485096880112472
117.16999799999999,117.529999,116.690002,117.32,134513500.0,102.090882,68.27375399385494,116.28309139001331,114.82883104130612,1.4542603487071943,-0.04530877876546624
117.459999,117.83000200000001,116.910004,117.400002,145772500.0,102.160499,68.62804546845473,116.45493141381914,115.02118783703123,1.4337435767879043,-0.06907383161935154
116.949997,117.519997,116.610001,117.0,161078700.0,101.812421,64.73552680978614,116.53879126686847,115.16911924635647,1.3696720205119988,-0.15777350697941728
117.800003,118.25,117.099998,117.800003,161215200.0,102.508577,68.57458134129342,116.73283000355653,115.36566365673056,1.367166346825968,-0.1302278515493671
118.25,118.839996,117.91999799999999,118.760002,105847600.0,103.34396,72.45042016616328,117.04471099941408,115.61908287536797,1.4256281240461135,-0.01064343559944847
118.41999799999999,119.25,118.290001,119.040001,110384200.0,103.587613,73.47787636082786,117.35168567188302,115.87433712066972,1.4773485512132964,0.0742379233379502
118.800003,119.360001,117.809998,118.360001,184576300.0,102.995882,66.9477520337369,117.50681409165952,116.05970630035455,1.4471077913049726,0.01100512143543586
117.949997,118.970001,117.599998,118.769997,158704000.0,103.352657,68.75100360083032,117.70115308756218,116.26172583558026,1.4394272519819111,-0.00348476541856213
119.019997,119.599998,118.800003,119.550003,133006500.0,104.031412,71.89278613658772,117.98559545394667,116.50671365583909,1.4788817981075795,0.060339456618129006
119.699997,120.050003,119.559998,119.739998,110279000.0,104.196744,72.61502573573308,118.25550668407709,116.74750094856216,1.508005735514928,0.09486985904825929
119.620003,120.040001,119.0,119.83000200000001,125043600.0,104.275065,72.96936885733085,118.49773912179128,116.97696801563684,1.5207711061544416,0.09632047530883492
120.269997,121.190002,120.08000200000001,121.190002,161609000.0,105.458526,77.67094786082633,118.91193686744123,117.29047874036397,1.6214581270772612,0.23815560392642388
120.989998,121.57,120.949997,121.290001,144615300.0,105.54554399999999,77.97430802137565,119.27779547137912,117.58799982420555,1.6897956471735682,0.29986450542666043
120.860001,121.290001,118.75,119.360001,366786700.0,103.866074,60.80434969485003,119.29044255135109,117.71977597522336,1.570666576127735,0.04928508937041354
119.010002,119.93,118.470001,119.809998,217947800.0,104.25765799999999,62.85797085703941,119.37037456296642,117.87517152902568,1.49520303394074,-0.08131359429019636
120.559998,120.980003,119.870003,120.879997,157708000.0,105.18876200000001,67.25166764513123,119.60262516225448,118.0985021076872,1.5041230545672875,-0.0507788415740591
120.949997,121.230003,119.989998,120.660004,192910100.0,104.997326,65.53514747494131,119.76529941846908,118.2888355501128,1.4764638683562907,-0.08487777005269148
119.809998,121.16999799999999,119.120003,121.019997,115360300.0,105.310589,67.01863649552311,119.95833040688473,118.49172867913104,1.4666017277536838,-0.08368164010390355
120.940002,121.860001,120.629997,121.809998,177335500.0,105.99804099999999,70.06387787290502,120.24320308261521,118.73818423017528,1.5050188524399317,-0.0054779125378674465
121.849998,122.120003,121.230003,121.349998,143457300.0,105.597753,66.22929505043331,120.41347959717575,118.93213124192127,1.4813483552544824,-0.04225512523537889
120.650002,121.339996,118.25,118.480003,355853300.0,103.100308,48.42269811912188,120.11602110716831,118.89856344601918,1.2174576611491261,-0.45602920823895454
119.050003,119.68,118.269997,119.379997,300674100.0,103.883475,52.71597041083386,120.00278645134476,118.93430091297674,1.068485538368023,-0.603178760376617
120.099998,121.110001,120.07,120.860001,193775000.0,105.171361,58.79077386794093,120.13466578789192,119.0772257674539,1.0574400204380225,-0.5002158352216841
120.879997,121.010002,118.779999,118.809998,270000900.0,103.387466,49.33587520094006,119.9308705144933,119.05739509421404,0.8734754202792487,-0.6945160264680195
119.379997,120.68,119.199997,120.349998,182747900.0,104.727562,55.168712005794504,119.99535172744747,119.15330477855015,0.8420469488973197,-0.605898374015224
119.010002,119.029999,116.91999799999999,117.519997,360353400.0,102.26491800000001,44.93151819224194,119.61452761669801,119.0321302981419,0.5823973185561186,-0.9001581061294885
116.559998,117.800003,115.970001,116.82,328973200.0,101.65578599999999,42.81520294544876,119.18459999824032,118.8680321565976,0.31656784164272267,-1.1454536463070935
116.260002,117.0,105.0,112.940002,647356600.0,98.279445,33.419163201821505,118.22389206024732,118.42833170915635,-0.20443964890903032,-1.7499748999021472
112.639999,113.769997,109.410004,111.260002,637558800.0,96.817523,30.31679987172764,117.15252383623768,117.89668703675294,-0.7441632005152599,-2.263537600394887
115.809998,116.650002,114.910004,116.160004,396159600.0,101.081463,46.04840493818187,116.99982841381261,117.76789641616773,-0.7680680023551218,-1.849077761889394
115.07,117.360001,114.910004,115.83000200000001,317849800.0,100.794299,45.306563534126205,116.81985505654531,117.62419636663515,-0.8043413100898391,-1.5372995009756665
116.290001,117.620003,116.089996,117.449997,235607100.0,102.20400500000001,49.59912332902383,116.91679999956243,117.61128003329218,-0.6944800337297465,-1.0540615581044603
117.129997,117.68,115.889999,115.989998,234452500.0,100.933526,46.088401984393535,116.77421504091075,117.49107583384958,-0.7168607929388315,-0.8790584608845652
115.120003,115.33000200000001,112.870003,113.889999,345601400.0,99.106125,41.53451058183456,116.33048940230117,117.22410476605576,-0.8936153637545914,-0.9860540817135591
114.199997,114.519997,111.769997,113.949997,325739800.0,99.158334,41.71171504891868,115.96425973640186,116.98138916621575,-1.0171294298138918,-0.9864657708261808
114.879997,115.220001,112.029999,112.400002,360556800.0,97.80954100000001,38.46792977682458,115.41591230929892,116.64178216657767,-1.2258698572787523,-1.1231573003865294
111.769997,112.769997,110.360001,111.760002,394742700.0,97.252619,37.182160534871116,114.85346449733439,116.27992712023078,-1.4264626228963948,-1.2194742651079287
109.379997,109.889999,107.470001,107.540001,530418300.0,93.580409,30.0499356627557,113.7283161449792,115.63212453816564,-1.9038083931864378,-1.739332644334159
105.910004,109.379997,105.360001,109.110001,500909400.0,94.94660999999999,35.04215647642613,113.01780605748853,115.14872745462645,-2.130921397137925,-1.7548469216151616
108.519997,109.389999,107.610001,107.709999,269823000.0,93.72834,32.79454633575246,112.20122029294417,114.59741820619865,-2.3961979132544826,-1.8283199629331386
105.110001,107.870003,104.379997,107.82,396505200.0,93.824062,33.15732076548525,111.52718635744627,114.09514062857177,-2.567954271125501,-1.737466142829538
108.480003,109.470001,106.849998,107.16999799999999,349719300.0,93.258436,32.056170633521134,110.85684964981134,113.58193379938017,-2.725084149568829,-1.641380719689367
109.190002,110.800003,108.779999,110.760002,300870500.0,96.382427,43.263336943759604,110.84195001067808,113.3728137912172,-2.5308637805391214,-1.0023519852631244
110.639999,110.720001,108.849998,109.370003,297933500.0,95.172861,40.47925180717745,110.61549661540813,113.07619368292147,-2.460697067513337,-0.6896148473467676
108.349998,109.949997,107.370003,107.529999,277909400.0,93.57170500000001,37.0777921382461,110.14080465859182,112.66521613686109,-2.524411478269272,-0.6536349350698671
108.08000200000001,110.339996,107.510002,110.33000200000001,240243700.0,96.008245,44.69385700479962,110.16991194271472,112.49217949331639,-2.3222675506016657,-0.19947766378356313
110.650002,111.059998,109.58000200000001,110.709999,226618300.0,96.338915,45.6552275469917,110.25300226122337,112.3601252672404,-2.1071230060170336,0.18464914030547952
108.610001,109.33000200000001,106.459999,106.82,398475600.0,92.95387,38.313145230333795,109.72484805641467,111.9496280219192,-2.224779965504524,-0.04053182293506108
107.199997,107.610001,105.410004,105.489998,264609100.0,91.796514,36.171336049309836,109.07333265187397,111.47100995493234,-2.397677303058373,-0.3090611984309053
105.57,106.83000200000001,104.650002,106.620003,357774300.0,92.779834,39.277302637502544,108.69589731530365,111.11158783111654,-2.4156905158128836,-0.2760700991495826
107.239998,108.279999,105.599998,106.050003,268023300.0,92.283825,38.265790975124894,108.28883664637999,110.73657033846142,-2.447733692081428,-0.27212516134747666
107.860001,109.279999,106.040001,109.150002,317890600.0,94.981418,46.357004176837044,108.42132362524548,110.61902200622951,-2.1976983809840362,0.18235636867684857
108.190002,109.75,108.120003,109.68,214128200.0,95.442619,47.62099056823603,108.61496614615196,110.54945125651906,-1.9344851103671061,0.5670263279260865
110.519997,111.120003,109.400002,109.510002,207196100.0,95.294688,47.23652137513162,108.75266397085187,110.47244111297422,-1.7197771421223536,0.7971538115296841
110.279999,112.099998,110.089996,112.0,238268700.0,97.461463,53.19694579610473,109.25225413234745,110.5856125401312,-1.3333584077837486,1.2559930241619988
111.41999799999999,112.41999799999999,111.199997,111.959999,216374000.0,97.42665500000001,53.09318362112526,109.6688302680656,110.68743470376695,-1.0186044357013486,1.5084007746580608
112.279999,112.33000200000001,111.050003,112.139999,263185800.0,97.58328900000001,53.53241044232371,110.04901007470308,110.79504748073307,-0.7460374060299984,1.6428278671976657
111.83000200000001,112.129997,111.370003,111.730003,174006600.0,97.689092,52.330425686119426,110.30762437189522,110.86431263604723,-0.5566882641520152,1.6172209207605879
113.120003,113.199997,110.790001,111.410004,213140700.0,97.409306,51.36109903432851,110.47722123830827,110.90473918548359,-0.42751794717531766,1.5004492437694656
111.410004,111.900002,109.410004,109.57,239355400.0,95.80053199999999,46.076083454591334,110.33764873972343,110.80585836731835,-0.46820962759491636,1.1352527063431732
109.639999,110.029999,108.480003,109.230003,254639900.0,95.503262,45.15154374641069,110.16724170244666,110.6891160430456,-0.5218743405989414,0.822338624267495
108.690002,108.83000200000001,107.139999,107.41999799999999,268523600.0,93.92071700000001,40.493296665891464,109.74458882431558,110.44693553049812,-0.7023467061825386,0.36911511448002376
107.739998,108.41999799999999,106.769997,107.870003,238726500.0,94.314171,42.092870180151735,109.45619100470998,110.25603439947612,-0.7998433947661425,0.13929738985018703
108.029999,108.32,107.139999,107.529999,169218600.0,94.016894,41.191918085989094,109.15985377279868,110.05408896501355,-0.8942351922148646,-0.03958896403779111
106.019997,107.510002,103.550003,104.209999,373649500.0,91.114113,33.62393095251059,108.39833765299888,109.62115989275843,-1.2228222397595516,-0.5574104473015646
103.91999799999999,104.879997,102.879997,103.220001,284101700.0,90.248527,31.750654113326547,107.60167047481093,109.14696598014822,-1.5452955053372932,-0.9618855827654071
103.150002,103.489998,101.129997,102.760002,382924800.0,89.846335,30.889517881878916,106.85679840112739,108.67382613063442,-1.817027729507032,-1.2042800248836762
103.110001,103.41999799999999,101.620003,102.199997,233385200.0,89.35670400000001,29.828859486157853,106.1403674158212,108.19425375658349,-2.05388634076229,-1.342397797915147
103.639999,104.370003,101.879997,102.870003,256935300.0,89.942512,32.80184782407618,105.63723442846435,107.79984236598507,-2.1626079375207183,-1.2478727931454494
103.129997,106.239998,103.019997,106.110001,253769400.0,92.775345,44.94845337675439,105.70996774719976,107.67466233525951,-1.964694588059757,-0.681636875378755
107.0,107.279999,105.910004,107.160004,210842100.0,93.69339599999999,48.21530564860467,105.93305024772815,107.63653763548632,-1.703487387758173,-0.1273779798204595
107.129997,107.970001,106.93,107.959999,144999900.0,94.39285699999999,50.61964410663166,106.24488851742389,107.66049881904183,-1.4156103016179458,0.3587009539679742
107.599998,108.239998,107.150002,108.029999,131283600.0,94.45406,50.83474781999325,106.5195208994447,107.68787034776801,-1.168349448323312,0.6825781284457593
109.150002,110.089996,108.93,109.660004,213025900.0,95.879225,55.67650766214231,107.00267214581203,107.8339599802775,-0.8312878344654706,1.0853610849291098
109.309998,110.08000200000001,108.860001,109.650002,184426800.0,95.87048,55.64029862118581,107.40995366193228,107.96848643582261,-0.5585327738903345,1.3046969648634636
109.610001,110.059998,108.16999799999999,109.68,232337900.0,95.896709,55.733283532000875,107.75919156016282,108.09526942831228,-0.3360778681494594,1.3996854210761347
109.089996,109.209999,106.449997,106.660004,282693400.0,93.25623,45.41278354230774,107.59008578164908,107.98895020173556,-0.3988644200864826,1.0192898537616495
107.050003,107.629997,106.220001,107.290001,186709000.0,93.807057,47.59296428847937,107.54391889215832,107.93717471280583,-0.39325582064751075,0.824405642111661
105.870003,108.559998,105.82,108.480003,258162400.0,94.847514,51.53083104942597,107.68793183184283,107.9773852755116,-0.28945344366876213,0.8256083168553154
109.040001,109.07,106.629997,107.07,264527000.0,93.614703,47.022326014383,107.59286539616546,107.91016991084649,-0.3173045146810267,0.6159249398646225
108.339996,109.940002,108.33000200000001,109.459999,274781300.0,95.704355,54.318108193600615,107.88011671985596,108.02497466012349,-0.14485794026752785,0.7686544709532896
109.239998,110.57,108.93,110.410004,222020800.0,96.534974,56.86118810865133,108.26933014759753,108.20164719706179,0.06768295053574036,0.9549890020478544
110.599998,111.66999799999999,110.290001,111.559998,184445700.0,97.54045,59.78003918290193,108.77558674030465,108.45041874325135,0.325167997053299,1.175967276066371
112.16999799999999,112.290001,111.110001,111.550003,204855600.0,97.531712,59.742203907081596,109.20242001104828,108.68002169620218,0.5223983148461002,1.2563423293215734
111.32,111.660004,110.459999,110.83000200000001,163056200.0,96.902192,56.946183623337205,109.45281724012834,108.83928214200253,0.6135350981258085,1.1508927167047882
111.519997,111.82,109.410004,110.290001,220149100.0,96.430052,54.871959434778475,109.58161474165166,108.94674445100786,0.6348702906438035,0.95485048139262
109.16999799999999,110.860001,108.980003,110.269997,220070600.0,96.412562,54.792340220882345,109.6875197044777,109.04476455429301,0.6427551501846835,0.7764961603795023
111.989998,112.940002,111.540001,112.760002,188263200.0,98.589653,62.15371215923366,110.16020928841628,109.31997095707636,0.8402383313399184,0.9371700181519761
112.480003,112.769997,111.849998,112.220001,146657300.0,98.117513,59.876607713262715,110.47710032097449,109.53479062019439,0.9423097007801005,0.9130502056258709
112.529999,113.110001,112.160004,112.970001,158171700.0,98.773261,61.96107687935812,110.86062350237005,109.78925352512151,1.071369977248537,0.9369366068501941
112.25,112.910004,112.08000200000001,112.849998,140473800.0,98.668339,61.41133114795147,111.16668111739477,110.01597771140631,1.150703405988466,0.8764827714640409
111.739998,112.57,110.91999799999999,112.389999,239728300.0,98.266147,59.241536226700006,111.35488386856728,110.19183284467032,1.1630510238969691,0.7209424058248373
112.91999799999999,113.18,112.32,112.989998,120800400.0,98.790745,61.168749913920976,111.60643988879049,110.39910619784379,1.2073336909466974,0.6476061919394345
112.029999,112.980003,111.370003,112.379997,242916300.0,98.257402,58.157923876100696,111.72544867513153,110.54584006918054,1.179608605950989,0.47372481755841367
110.650002,110.690002,109.120003,109.300003,273406900.0,95.564465,45.8786944042499,111.3523031866468,110.4535551317719,0.8987480548748863,-0.0703970276750332
107.650002,109.019997,107.599998,108.629997,239542600.0,94.978658,43.71637489251581,110.93348685023678,110.3184757892961,0.6150110609406738,-0.5102968124347667
108.290001,108.959999,108.18,108.309998,158698500.0,94.698872,42.68169714429177,110.52987318096729,110.16969867533763,0.3601745056296579,-0.8159759384454384
107.57,108.610001,107.18,108.260002,147895300.0,94.65516,42.51240066778181,110.18066223004756,110.02823879832245,0.1524234317251114,-0.9851824690036248
109.190002,110.389999,108.879997,109.589996,172270300.0,95.818016,48.3783368989475,110.08979050234758,109.99577618522504,0.09401431712254293,-0.8816005585670093
109.540001,110.379997,108.910004,109.790001,182922100.0,95.992886,49.217512767930586,110.0436690404478,109.98053349909274,0.06313554135505228,-0.7546864880815924
109.220001,109.489998,107.43,107.879997,265847600.0,94.322909,42.1676800765732,109.71079641883948,109.82493744842931,-0.11414102958983108,-0.8873917039770873
107.559998,107.940002,106.75,107.529999,209714200.0,94.016894,41.0085049502753,109.37528912363257,109.65494124460496,-0.27965212097238634,-0.9747311093937583
108.040001,108.57,107.07,107.120003,163490300.0,93.658422,39.63403155974853,109.02832202768838,109.46716726073281,-0.43884523304443235,-1.03449386683028
105.949997,106.389999,104.970001,105.529999,280677800.0,92.268231,34.767307337420135,108.49011848496613,109.17552404480091,-0.685405559834777,-1.2220916163287754
104.949997,106.339996,104.290001,105.940002,272234800.0,92.62671,36.91833087867331,108.09779287189384,108.93585489102452,-0.8380620191306747,-1.2219236279364565
106.440002,106.58000200000001,104.879997,105.230003,224439500.0,92.005935,34.77958289540007,107.65659443006346,108.66134643768383,-1.0047520076203682,-1.2442428839326747
105.889999,106.970001,104.309998,106.860001,272649000.0,93.43109399999999,42.950707543640064,107.53404159466895,108.5279130345959,-0.9938714399269486,-0.9779853988366682
106.58000200000001,106.910004,105.300003,105.309998,167238600.0,92.075877,38.06672673491552,107.19188104164265,108.28954828358857,-1.0976672419459277,-0.948461602299701
104.91999799999999,105.980003,104.489998,105.309998,273933100.0,92.075877,38.06672673491551,106.9023605736974,108.06884027701076,-1.166479703313371,-0.8688692200276698
106.730003,108.610001,106.660004,108.459999,256828100.0,94.830023,51.15711324823384,107.14199725466717,108.0978150675118,-0.9558178128446286,-0.35803635127214806
108.720001,109.489998,108.489998,109.470001,156112200.0,95.7131,54.47936809646031,107.50015167702627,108.19945869819709,-0.6993070211708243,0.12398818566036862
110.540001,110.989998,109.949997,110.889999,212197300.0,96.95465,58.72966968144514,108.0216666497917,108.39875839425835,-0.3770917444666537,0.614734991254968
110.370003,110.510002,109.550003,109.639999,141973700.0,95.861735,53.95392124486193,108.27064085751614,108.49070231986751,-0.22006146235136725,0.7430364443884327
109.860001,110.849998,109.809998,110.410004,149924400.0,96.534974,56.310743103951445,108.59977364866761,108.63287306816082,-0.03309941949321171,0.893568424083795
111.650002,111.68,110.620003,110.91999799999999,147017900.0,96.980879,57.84957872205091,108.95673124118038,108.80229000944935,0.15444123173102753,1.0149197812258186
111.120003,111.610001,110.870003,111.480003,127819000.0,97.47050899999999,59.53500061698261,109.34492689638348,109.00063942303835,0.3442874733451333,1.1156898115632243
112.58000200000001,112.949997,112.129997,112.720001,178503500.0,98.55467800000001,63.05746913371328,109.86416906617075,109.27614807792074,0.5880209882500083,1.2825254730983793
112.5,113.290001,112.08000200000001,112.650002,209823600.0,98.493475,62.72552315741837,110.29275874829838,109.52606351076055,0.7666952375378315,1.3118991773392206
112.32,113.209999,111.980003,113.08000200000001,168608400.0,98.869438,63.97992529414868,110.72156540240638,109.78931853309442,0.9322468693119674,1.3144019527099937
112.730003,113.120003,112.349998,113.050003,199962900.0,98.84321,63.818565521866304,111.07978657126698,110.0308509871889,1.0489355840780803,1.2382235057937754
113.040001,113.150002,112.18,112.489998,195836900.0,98.880124,60.739003088210644,111.29674217568746,110.21301021467042,1.0837319610170368,1.0462530077373506
112.879997,114.459999,112.519997,114.209999,214555200.0,100.392026,66.14296603377309,111.74493553327405,110.50908374321114,1.2358517900629096,1.0803941326632767
114.300003,114.839996,113.510002,113.980003,268389100.0,100.18985699999999,64.85742190903613,112.08879206661652,110.76618910264752,1.322602963969004,1.0031171843803721
113.800003,114.440002,113.099998,113.41999799999999,191322400.0,99.69760600000001,61.71234220071744,112.29359297944475,110.96276770182365,1.330825277621102,0.8156494493476545
112.489998,113.66999799999999,112.18,112.5,202354300.0,98.88891600000001,56.83619680768611,112.32534790568401,111.07663684801587,1.248711057668146,0.5211368075533938
113.75,114.900002,113.650002,114.82,209671800.0,100.928225,64.46196808157875,112.70914053557878,111.35392320373892,1.3552173318398673,0.5873194847174688
114.860001,114.989998,114.160004,114.269997,128761800.0,100.444765,61.67988936275268,112.9492722993359,111.56992881173092,1.3793434876049844,0.5084574369981625
114.41999799999999,115.040001,113.18,114.66999799999999,209207500.0,100.796371,62.93284532128139,113.2139993302073,111.79956370580359,1.4144356244037084,0.46291336847648834
114.379997,114.910004,114.019997,114.470001,179665800.0,100.620572,61.844030744670555,113.40723035632926,111.99737398691892,1.409856369410349,0.3630038867918155
