52.990002,53.779999,52.57,53.27,968100.0,49.380001,65.72430289402001,52.02207007205424,49.571194757651064,2.450875314403177,0.19848033351822014
52.799999,55.630001,52.470001,55.549999,1762900.0,51.493504,71.10975997291301,52.56482836866128,50.01406914597397,2.5507592226873115,0.318598520069191
55.360001,56.369999,55.16,56.299999,1529700.0,52.188736,72.63302130277707,53.139470004251855,50.47969357960627,2.6597764246455853,0.4293063391885905
56.349998,57.220001,56.02,56.200001,518500.0,52.09604,72.08726775673667,53.610320926674646,50.90342005519162,2.706900871483029,0.4188441862907819
56.939999,57.169998,56.099998,56.189999,915800.0,52.086768,72.02897026331911,54.007194476417006,51.29501849554833,2.712175980868679,0.3435155240496659
56.080002,56.330002,55.549999,55.77,1434600.0,51.69744,69.48773111094037,54.278395326199,51.62649860698961,2.6518967192093967,0.17836560058488082
54.75,56.279999,53.700001,55.400002,1661000.0,51.35446,67.23720634857374,54.450950199091466,51.906017376842556,2.54493282224891,-0.028449754668874228
54.59,55.790001,54.110001,54.220001,823800.0,50.260628,60.50671289041297,54.41541955307739,52.0774235711507,2.3379959819266887,-0.3538587482506532
54.240002,54.790001,52.16,52.220001,850500.0,48.406677,51.15925056470094,54.07766285260395,52.08798486217659,1.98967799042736,-0.8403957849994486
52.5,53.34,51.220001,51.240002,1646900.0,47.498241,47.30304988606986,53.64109964451104,52.02517131683012,1.615928327680919,-1.270316088393864
51.23,51.290001,50.110001,50.57,1089400.0,46.877165,44.815895839686114,53.16862277612472,51.917380848916686,1.251241927208035,-1.5997511114717051
50.689999,51.619999,50.259998,50.68,657300.0,46.979133,45.32418410551469,52.785757733644,51.82572300825612,0.960034725387878,-1.7457324120896152
50.52,50.599998,48.93,49.23,831200.0,45.635018,40.08313990772548,52.23871808231415,51.63344722986663,0.6052708524475179,-1.9642081263762683
49.279999,49.779999,48.720001,49.02,670400.0,45.440353,39.37303470810853,51.743530685035054,51.43985854617268,0.30367213886237465,-2.0539244428372436
49.43,51.110001,49.290001,50.330002,988600.0,46.654693,45.82108755851527,51.5260647334912,51.35764695015984,0.16841778333135693,-1.8595465231194233
49.77,50.369999,49.02,49.57,622600.0,45.950189,42.96602644010218,51.22513169756947,51.22522865755533,-9.695998585357302e-05,-1.7572608078030754
49.439999,50.509998,49.07,49.619999,890200.0,45.996538,43.21669619745411,50.97818820563571,51.10632275699561,-0.12813455135989926,-1.6106687924409333
50.0,50.91,49.470001,50.02,1071500.0,46.367329,45.288420706814506,50.83077463553791,51.02585440462553,-0.19507976908762004,-1.3956473823170998
49.849998,52.169998,49.599998,51.310001,946400.0,47.563129,51.44147171733117,50.90450176853207,51.0469023005792,-0.14240053204712666,-1.0322311265888904
51.75,53.110001,51.380001,52.709999,1021100.0,48.860893,57.08260854020769,51.182270573373295,51.1700946486845,0.01217592468879758,-0.5784625704936335
52.240002,53.150002,51.52,51.59,673700.0,47.822681,51.88919447686074,51.24499817746971,51.201198748781955,0.04379942868775544,-0.4121724499965742
51.009998,52.299999,50.700001,52.209999,844100.0,48.397405,54.36439824524444,51.39345984247437,51.275924693316654,0.11753514915771746,-0.21176080724532015
52.189999,52.529999,50.349998,50.689999,4006000.0,46.988401,47.86301636954849,51.28523509747831,51.232522790108,0.05271230737031374,-0.273125192656102
50.900002,52.009998,50.720001,51.650002,673800.0,47.878301,51.78484275525928,51.34135308248165,51.263447176025934,0.07790590645571882,-0.17819039558823346
51.740002,52.669998,51.389999,51.970001,587000.0,48.221614,53.0525392354121,51.438068146715246,51.315784496320326,0.12228365039491962,-0.07154792616786548
52.34,52.580002,51.07,51.240002,703200.0,47.544267,49.83360342640155,51.40759643183598,51.310170978074375,0.09742545376160194,-0.09701145554760066
51.450001,52.529999,51.220001,52.139999,601800.0,48.379351,53.573627300123775,51.52027375001506,51.371639720439255,0.14863402957580263,0.004324556864640561
52.360001,53.490002,51.93,53.32,716500.0,49.474243,57.99528857302914,51.7971547115512,51.51596270411046,0.2811920074407439,0.21555241007561848
53.330002,54.16,52.369999,54.060001,904100.0,50.160871,60.533808351354494,52.14528490977409,51.7044099852875,0.44087492448659305,0.42793459533385336
53.5,54.470001,53.23,54.439999,1107500.0,50.513461,61.81014216568889,52.49831784673192,51.907046208599574,0.5912716381323477,0.5829824181002902
55.73,60.139999,55.349998,59.59,3303000.0,55.292014,74.05595140396528,53.589345870311625,52.476153896851564,1.1131919734600615,1.301458471004574
58.799999,59.700001,57.279999,58.73,1428400.0,54.494041,70.01831748583227,54.380215736417526,52.93940175634412,1.4408139800734077,1.565361987385013
58.259998,58.259998,56.470001,56.73,896600.0,52.638293,61.60616090466326,54.74172100773791,53.220186811429784,1.5215341963081244,1.381441935883557
56.84,58.41,56.700001,57.07,1413100.0,52.953771,62.432468865830714,55.09991777577823,53.505358158731326,1.5945596170469045,1.2219942218888937
57.450001,59.900002,57.450001,58.990002,1380500.0,54.735291,66.78039633475282,55.698392271812345,53.91162807289943,1.7867641989129126,1.2851227084967278
59.009998,60.619999,58.860001,59.259998,1600300.0,54.985813,67.35261027218144,56.24633161461045,54.30780362305508,1.9385279915553681,1.270920235025311
59.419998,59.75,58.610001,59.450001,618600.0,55.162112,67.77330547415266,56.7392038277473,54.688707132458454,2.0504966952888495,1.195886113993819
59.040001,59.150002,58.34,58.810001,519100.0,54.568273,64.74679906999015,57.05778800809387,54.99398815968379,2.063799848410085,0.9779939361890317
59.09,60.529999,59.09,60.279999,675700.0,55.932245,68.25351095183893,57.55351277607943,55.38554451822577,2.1679682578536585,0.9490646040609434
60.57,61.080002,59.099998,59.509998,424000.0,55.217782,64.62711258726058,57.85451050283644,55.69105959094982,2.1634509118866205,0.7520239297014939
59.970001,60.84,59.580002,59.77,579200.0,55.459031,65.29758406518513,58.14920119470776,55.99320332495356,2.155997869754195,0.5896942763493143
59.860001,60.360001,59.459999,60.150002,495100.0,55.811624,66.30288568890248,58.45701670321426,56.30111433791999,2.155902365294267,0.4716026139435665
59.400002,59.59,58.900002,59.009998,457100.0,54.753845,60.62850213407805,58.542090748873605,56.50177238696297,2.0403183619106358,0.19234768574104333
58.939999,59.029999,57.900002,58.389999,524700.0,54.178564,57.73455002282973,58.51869201827767,56.64164102496572,1.877050993311947,-0.1073496411650674
58.02,58.470001,56.330002,56.66,886100.0,52.573342,50.49221704699389,58.2327394000811,56.64300094904233,1.5897384510387695,-0.5455797805691378
56.75,57.529999,56.23,56.360001,662400.0,52.294981,49.33645278208428,57.94462580006862,56.62203798985401,1.322587810214614,-0.863904849773959
56.009998,56.959999,55.220001,56.259998,857700.0,52.202191,48.93435048405516,57.68545229236576,56.59522021282778,1.0902320795379765,-1.062893048901787
57.119999,57.580002,55.59,56.619999,589500.0,52.536227,50.49844445626889,57.52153640123257,56.597055678544244,0.9244807226883225,-1.115516610080876
55.560001,57.209999,54.959999,55.0,895700.0,51.033072,43.97161687469326,57.13360772411986,56.47875525791133,0.6548524662085313,-1.3238184984323667
55.189999,55.639999,53.59,54.549999,1560600.0,50.615528,42.33478195049344,56.73612945887065,56.33588442399197,0.40024503487867946,-1.4664266888736561
55.900002,57.5,53.669998,53.84,3054200.0,49.956738,39.81639028308173,56.29057108058286,56.15100409628885,0.1395669842940066,-1.5902262320344014
54.009998,54.439999,50.419998,52.389999,1562800.0,48.61132,35.209751547274166,55.69048306818549,55.87241112619337,-0.18192805800787681,-1.7865730533105344
50.700001,50.919998,45.040001,46.220001,2109500.0,42.886339,23.01019628545312,54.233485826926184,55.15741778351236,-0.9239319565861734,-2.616464680373702
47.049999,48.939999,45.75,48.84,1307300.0,45.317368,33.540458057208966,53.40371877662985,54.68946091065958,-1.285742134029725,-2.6720680282086438
47.93,49.279999,46.77,47.09,1267100.0,43.693588,30.536166505079066,52.432377426379105,54.126537880240335,-1.6941604538612296,-2.7911237342973223
47.73,51.790001,47.52,50.75,1673800.0,47.089607,42.19748243787463,52.17355013001309,53.87642396318549,-1.7028738331723972,-2.2468403943357256
45.009998,45.23,40.720001,41.509998,7060700.0,38.516049,28.9734336172245,50.533003648472615,52.96039241035691,-2.427388761884295,-2.956696201407617
41.860001,44.900002,41.400002,44.689999,3041300.0,41.466689,36.364654542071605,49.63407985639991,52.34777067625638,-2.713690819856474,-2.82344025388158
44.279999,44.73,41.73,43.799999,2768400.0,40.640882,35.258769587259124,48.7365289554153,51.71460240394108,-2.9780734485257767,-2.6817644089761483
44.18,45.16,41.18,42.919998,2177900.0,39.824352,34.15282107498274,47.84167803919756,51.063150225871354,-3.221472186673793,-2.5348495082177447
41.419998,41.880001,39.02,39.77,3108300.0,36.901551,30.468703163671165,46.59988141778255,50.226620579510495,-3.626739161727947,-2.6763067666608418
39.130001,40.349998,38.990002,39.330002,2096000.0,36.493287,29.98218911504776,45.48143843043139,49.41946364769489,-3.938025217263501,-2.639103102185559
40.490002,41.459999,39.650002,40.700001,1513800.0,37.764474,33.540568649793684,44.745832671903486,48.773577525643404,-4.027744853739918,-2.2548339001107145
40.93,42.990002,40.73,42.950001,1302800.0,39.85219,39.021651291928336,44.46955087622602,48.34220148670685,-3.872650610480825,-1.5557163308740227
42.830002,45.220001,42.700001,45.0,1656000.0,41.754331,43.58671588368892,44.55115843372971,48.094631006210044,-3.543472572480333,-0.7178882038984309
45.330002,46.130001,43.73,44.360001,1376400.0,41.160492,42.51657761372463,44.52174959777129,47.817991746490776,-3.296242148719486,-0.17874188510139
43.84,45.93,43.279999,45.5,1027000.0,42.218268,45.10211725930528,44.67224965965263,47.64628865415813,-2.9740389945054986,0.372531538661268
46.41,47.52,46.259998,47.470001,1017600.0,44.046181,49.342445394554886,45.102672942782995,47.633230309405675,-2.5305573666226806,1.0075958355415233
47.09,47.630001,46.189999,47.07,948700.0,43.67503,48.52290571781725,45.4053386438933,47.59150954574599,-2.186170901852691,1.3570950120652023
47.48,48.23,45.66,46.279999,1462800.0,42.942009,46.867249998444095,45.539901775602026,47.49436061643147,-1.9544588408294459,1.4564153072893538
46.400002,47.52,45.779999,45.880001,1022500.0,42.570861,46.011195113522334,45.59222473320171,47.37477842262173,-1.7825536894200198,1.4401804880865647
44.720001,45.610001,43.639999,43.880001,715000.0,40.715113,41.89106959558344,45.328805697324526,47.11590602094604,-1.787100323621516,1.1448697757468578
42.43,44.27,42.07,44.209999,1045900.0,41.02131,42.80119220885286,45.15668159004383,46.900653649024115,-1.7439720589802832,0.9849010440234585
44.700001,45.860001,44.389999,45.59,825500.0,42.301777,46.56992692665382,45.22334596080632,46.80356819354085,-1.5802222327345277,1.0499205572119754
45.040001,47.119999,44.959999,45.630001,1135600.0,42.338893,46.67959448292145,45.285908274528424,46.716637290315596,-1.430729015787172,1.0791255928853496
44.810001,46.0,44.130001,44.830002,983200.0,41.596594,44.70337145720267,45.2157688476779,46.57688652807,-1.3611176803920984,0.9746786109403973
44.130001,46.040001,43.810001,46.009998,893800.0,42.691483,48.18768818132011,45.33795794803515,46.534894785249996,-1.1969368372148494,1.042432237835916
45.91,47.689999,45.900002,47.34,1091500.0,43.925557,51.868981846595666,45.6459644175682,46.594532208564814,-0.9485677909966128,1.2313362642179113
47.57,48.189999,46.700001,47.450001,872400.0,44.027623,52.17166051782386,45.923508507173096,46.657900267189646,-0.7343917600165497,1.32775066094243
48.139999,48.25,47.040001,47.77,657000.0,44.324543,53.09573249287537,46.20758412145416,46.7402780251756,-0.5326939037214373,1.384917098826124
48.0,48.950001,47.82,48.200001,951800.0,44.723529,54.37147336415653,46.5141097950766,46.84840565294037,-0.33429585786377203,1.4253705524331637
47.189999,49.5,46.830002,49.110001,712700.0,45.567894,57.034794957005445,46.913477672757125,47.01593123420405,-0.10245356144692153,1.5112441162134918
49.360001,49.48,47.599998,47.650002,579700.0,44.213199,51.8097010469393,47.02678910771757,47.062899439077825,-0.03611033136025554,1.315144461109459
47.810001,48.389999,45.880001,45.91,777100.0,42.598697,46.35880027060458,46.854975398837944,46.977499480627614,-0.12252408178967045,0.9138535682005033
43.73,45.139999,43.029999,43.639999,1128000.0,40.492422,40.38874282796312,46.360363645170565,46.730277222803345,-0.3699135776327793,0.3352596612114285
43.650002,45.400002,43.650002,45.119999,1076300.0,41.865675,45.33186067493665,46.16953831514432,46.61099735444754,-0.4414590393032185,0.15373499029644
45.610001,46.57,44.48,46.470001,814600.0,43.118307,49.44956326349317,46.21576334358366,46.60055318004402,-0.3847898364603566,0.213658716785731
47.919998,49.09,47.240002,47.43,860100.0,44.009065,52.206402593202164,46.402568983032324,46.661993685225944,-0.2594247021936198,0.37151118825536367
47.700001,48.740002,46.509998,46.700001,631800.0,43.377446,49.974520009284426,46.4483277548735,46.66480904187588,-0.2164812870023738,0.36591841491028454
47.639999,47.669998,44.27,45.150002,1115600.0,41.937724,45.524270075162796,46.24858533104681,46.55260111284803,-0.304015781801219,0.15267954025007524
44.380001,45.700001,43.43,43.48,881100.0,40.386537,41.26097392134781,45.82264912627038,46.32500103041484,-0.5023519041444615,-0.19519416354912777
43.310001,43.919998,41.470001,41.52,1139400.0,38.565986,36.89398723539332,45.16070310684417,45.96907502816189,-0.8083719213177218,-0.6457873583165187
40.759998,43.029999,40.009998,42.959999,1100000.0,39.903533,41.77015697377645,44.822133244252754,45.746180507557305,-0.9240472633045513,-0.701710433832142
42.860001,43.400002,41.5,43.220001,988300.0,40.145037,42.6320954005586,44.57565136052156,45.559056099590094,-0.9834047390685328,-0.6563403082880839
43.220001,44.0,42.32,43.860001,950500.0,40.739503,44.7981635583456,44.46555130505671,45.43320016628712,-0.9676488612304155,-0.4998628420894795
44.259998,44.810001,43.610001,44.209999,617300.0,41.0646,45.99897659262288,44.426235565817215,45.342592672488074,-0.9163571066708585,-0.31782346637629244
44.889999,46.560001,44.889999,46.02,779500.0,42.745825,51.83421309617451,44.67143009415303,45.392770993044515,-0.7213408988914836,0.05776715934596588
45.790001,48.009998,45.650002,47.779999,1666700.0,44.380605,56.73039650021781,45.14967146428334,45.56960269726344,-0.4199312329801046,0.528469192934979
48.150002,49.799999,47.740002,48.869999,1508400.0,45.393056,59.47773095959019,45.722029546701286,45.81407649746615,-0.09204695076486047,0.9473902058923738
48.470001,49.189999,47.98,48.619999,715600.0,45.160842,58.559349607793706,46.167871001054934,46.02192260876495,0.1459483922899807,1.1387047136016448
49.18,50.189999,48.59,50.029999,730200.0,46.470525,62.11261078857233,46.76204453935417,46.31881715626385,0.44322738309032417,1.3866101561618653
50.0,50.939999,49.599998,49.77,574000.0,46.229025,61.07272624332452,47.22480691791507,46.574460329873936,0.6503465880411312,1.4406788528507835
49.650002,52.049999,48.900002,51.459999,917500.0,47.798786,65.15620451280492,47.87637493054352,46.93635208321661,0.9400228473269081,1.6160250971378698
51.259998,51.580002,50.25,50.43,1117500.0,46.842068,60.95909944860522,48.269240325844514,47.19514081779316,1.0740995080513542,1.5073427348694093
50.34,50.720001,49.34,50.009998,937100.0,46.451948,59.28216022631208,48.537049198791514,47.40364875721589,1.133400441575624,1.300755681534359
50.830002,51.07,49.18,50.09,754000.0,46.526258,59.51064319193412,48.77596470666975,47.60263773816286,1.1733269685068848,1.1044869883175044
50.310001,52.439999,50.119999,51.990002,1089400.0,48.29108,64.59229366407439,49.270431982566706,47.92762768348413,1.342804299082573,1.1547533195751045
51.860001,52.110001,50.200001,50.41,470700.0,46.82349,58.06589906073306,49.445750139094905,48.11150711433716,1.3342430247577468,0.9101046167403617
50.849998,51.380001,50.040001,50.369999,710400.0,46.786335,57.906378406700654,49.58794227154184,48.278802809571445,1.3091394619703962,0.6879179929325283
52.07,53.080002,51.619999,52.59,746700.0,48.848391,63.84318544498112,50.04979730668925,48.59815074960319,1.4516465570860575,0.7783457465310808
52.32,52.93,51.470001,51.82,688700.0,48.133173,60.648144712296286,50.322136182583215,48.83680624963259,1.485329932950627,0.6765699986081759
50.93,52.27,50.689999,51.529999,641200.0,47.863805,59.441593532646486,50.507961231416566,49.036302008919066,1.4716592224975003,0.519382862161538
49.630001,51.709999,49.509998,51.200001,858100.0,47.557285,58.02692631075966,50.61442888812171,49.1965760082584,1.417852879863311,0.32941614151452736
51.860001,52.880001,51.299999,52.529999,693200.0,48.792658,61.95669058641142,50.90913198225683,49.443496229868884,1.4656357523879464,0.33998550925103865
53.5,54.419998,52.290001,53.970001,1377200.0,50.130209,65.70101745604101,51.38003490806347,49.778792879508224,1.601242028555248,0.4889584492685133
53.380001,55.52,53.02,55.400002,1063800.0,51.458469,68.96743070224264,51.998491383746014,50.19517874028539,1.8033126434606217,0.7144797432634085
55.540001,56.299999,54.310001,54.950001,799900.0,51.040485,66.81117230276905,52.45256978624663,50.54738779656055,1.9051819896860778,0.7345747485714562
55.34,55.599998,53.759998,55.369999,1030300.0,51.430601,67.82235457159771,52.901405049900994,50.904618256074585,1.9967867938264092,0.734227485481695
53.990002,54.93,53.810001,54.439999,901600.0,50.566768,63.22856331695555,53.138111811454685,51.16649831118017,1.9716135002745148,0.5471047187023248
55.27,55.580002,54.189999,55.169998,715900.0,51.24483,65.21993697646937,53.450709686615504,51.463053843685344,1.9876558429301596,0.4633515232108918
52.98,52.990002,47.02,48.200001,4941700.0,44.770726,41.892278401673806,52.64290835021312,51.221346225634576,1.4215621245785428,-0.5350687307938733
48.790001,50.009998,48.619999,49.18,1980700.0,45.681001,44.877635835245975,52.1101532194111,51.07013539410609,1.0400178253050143,-1.0385258634727443
49.209999,51.060001,49.189999,50.549999,1763200.0,46.953529,48.835074022877336,51.870129493347854,51.03160677232045,0.8385227210274024,-1.1532128576223744
50.189999,51.450001,49.82,49.869999,1698500.0,46.321909,47.03024169708564,51.56241710975588,50.94556175214856,0.6168553576073137,-1.2772380675700412
49.790001,50.07,48.169998,48.43,944100.0,44.984361,43.374484854466594,51.08050678517805,50.759223844582,0.3212829405960491,-1.4947063212740561
48.75,49.529999,48.639999,49.119999,1140100.0,45.625269,45.55823642474449,50.778890202842966,50.63779978202037,0.14109042082259293,-1.4840730886567748
48.48,49.889999,48.34,49.529999,1302400.0,46.006099,46.86939701718138,50.58675309471328,50.555740464833676,0.031012629879604958,-1.3633829364342005
49.380001,49.880001,48.830002,49.740002,1171000.0,46.20116,47.56596468217209,50.45648369552662,50.495315393364514,-0.03883169783789242,-1.202457273495356
49.459999,49.470001,48.369999,48.84,1019800.0,45.365191,44.8520067975468,50.20779389621483,50.37269943830048,-0.16490554208564845,-1.1636839695926944
48.919998,49.389999,48.360001,48.470001,463600.0,45.021516,43.74692087970892,49.94044114295101,50.231758813241186,-0.2913176702901765,-1.1332065808014002
49.919998,51.0,49.240002,49.689999,743600.0,46.154715,48.2725454634572,49.90191158249701,50.1916284567048,-0.2897168742077909,-0.9040039909093032
48.799999,48.799999,45.189999,46.290001,3107200.0,42.996616,38.883842014917576,49.34623303134362,49.90261901546741,-0.5563859841237857,-1.1498737685930343
47.27,47.310001,46.0,47.0,1843100.0,43.656101,41.44498190152174,48.9852741034446,49.68761019950686,-0.702336096062254,-1.1534191939759766
46.830002,47.68,46.09,46.240002,1337400.0,42.950174,39.53512945284198,48.56292454906851,49.4322318143582,-0.8693072652896845,-1.18988922594467
47.119999,48.299999,46.580002,47.389999,1365900.0,44.018353,43.7584503506312,48.382474464596434,49.28095530959092,-0.8984808449944879,-0.9985891082834213
48.220001,48.82,47.959999,48.75,682200.0,45.281594,48.35280870007892,48.43901685465852,49.24162528665826,-0.8026084319997437,-0.6454754258351464
48.98,49.099998,48.240002,48.689999,609400.0,45.225862,48.16586497350806,48.47762949240336,49.20076408023913,-0.7231345878357729,-0.38922219000576375
48.07,49.150002,47.91,48.52,709200.0,45.067958,47.6042898749217,48.48414803203361,49.15033711133253,-0.666189079298924,-0.22026493834565275
48.349998,48.529999,47.509998,47.669998,581900.0,44.278431,44.792200369393846,48.358894180951516,49.04068236234494,-0.6817881813934221,-0.20117051402771913
47.599998,48.740002,47.16,47.91,572400.0,44.501357,45.76636280024823,48.28983353772821,48.95692811328235,-0.6670945755541453,-0.1374266418793324
47.099998,47.220001,45.66,46.91,1060800.0,43.572504,42.40856644639428,48.07755145500079,48.80530380859477,-0.7277523535939849,-0.20699375836720924
47.27,47.459999,45.860001,46.209999,1095500.0,42.922306,40.1859450830164,47.790235692692974,48.61305900795812,-0.822823315265147,-0.3177085453676267
46.099998,46.099998,44.099998,44.279999,1420500.0,41.129619,34.77446912921876,47.25019927843252,48.292091599961225,-1.0418923215287066,-0.6046772463157968
44.77,45.169998,44.009998,44.139999,1744300.0,40.99958,34.41246564757694,46.77170692790444,47.984529185149285,-1.212822257244845,-0.7572296941984589
44.599998,44.93,43.75,44.18,1128400.0,41.036735,34.6218827492457,46.37298278514991,47.70271220847156,-1.329729423321652,-0.792835221081658
44.400002,44.669998,43.0,43.119999,1173500.0,40.05215,31.7306081203878,45.872523741280695,47.363251970807,-1.4907282295263045,-0.8918662667927704
44.029999,44.720001,43.330002,44.119999,1499600.0,40.981003,37.06980742956851,45.602904550314435,47.12301101000648,-1.5201064596920446,-0.7604981816994005
44.130001,45.369999,43.860001,45.130001,1437800.0,41.919147,42.00336093566589,45.53015015795837,46.97538063889489,-1.445230480936523,-0.48859697935068613
45.459999,45.66,44.139999,44.220001,724600.0,41.07389,39.03409727048624,45.32858874904169,46.771278443421195,-1.442689694379503,-0.3868123249893167
44.509998,45.0,44.23,44.950001,346300.0,41.751953,42.54301895991745,45.270344479958354,46.63636900316777,-1.3660245232094184,-0.18678558611931795
44.650002,46.279999,44.43,46.07,1000000.0,42.792267,47.53251174776032,45.393368406118604,46.59441574367386,-1.2010473375552593,0.11453502815120009
45.900002,46.209999,45.23,45.380001,548100.0,42.197156,44.94315064196251,45.39131188210036,46.50445909599432,-1.11314721389396,0.23226822037903894
45.389999,45.91,45.029999,45.380001,426400.0,42.197156,44.94315064196251,45.38957174639261,46.421165903698444,-1.0315941573058325,0.31629946684423516
45.25,45.34,44.830002,44.880001,584600.0,41.732225,42.97564853953283,45.311176246947596,46.307005540461525,-0.9958292935139283,0.31026335554243456
45.810001,45.82,43.990002,44.07,1982300.0,40.979035,39.92627440611267,45.120226055109505,46.141301426353266,-1.0210753712437608,0.20781696006621564
43.869999,44.169998,43.0,43.029999,2191400.0,40.011977,36.359025655624976,44.79865266201573,45.91083457995673,-1.112181917940994,0.020483093337399616
43.279999,44.830002,42.540001,44.68,2319700.0,41.546251,44.78746942762343,44.780398406321005,45.81966164810808,-1.0392632417870757,0.13305635651618886
45.209999,45.66,44.59,44.669998,870300.0,41.536951,44.74878117536803,44.76341372842547,45.734501377877855,-0.9710876494523859,0.21552603294845474
44.77,45.279999,44.310001,44.619999,573000.0,41.490458,44.54164878037825,44.74134992405232,45.6519456461832,-0.9105957221308785,0.2692079100731757
45.0,45.41,44.700001,44.93,771600.0,41.778717,46.20429882435789,44.770373012659654,45.598468190910374,-0.8280951782507202,0.34736719826679385
44.790001,45.84,44.790001,45.529999,617500.0,42.336633,49.3682443410127,44.88723854917355,45.59339639899109,-0.7061578498175365,0.4729934841065291
45.59,46.060001,45.119999,45.639999,613800.0,42.438918,49.9494331804868,45.0030478493007,45.59684844351027,-0.5938005942095685,0.5581663962579719
45.299999,45.779999,44.869999,45.110001,480000.0,41.946093,47.1416395103913,45.01950218017751,45.56078566991692,-0.5412834897394063,0.5305604841586371
45.290001,45.950001,44.700001,45.459999,522800.0,42.271543,49.1735313144232,45.08727092168866,45.553319990663816,-0.46604906897515264,0.5448234605497155
45.5,46.400002,45.02,46.290001,483000.0,43.04333,53.71718207470729,45.272306318351944,45.60788895431835,-0.3355826359664036,0.6446050612537708
46.259998,47.02,46.09,46.700001,610700.0,43.424574,55.81828338114271,45.49195165399011,45.68878614288736,-0.1968344888972524,0.7376810843136585
46.639999,47.330002,45.759998,46.209999,624600.0,42.96894,52.736935257133275,45.60242047645317,45.727394502673484,-0.12497402622031473,0.7051216077340271
46.130001,46.950001,45.41,45.830002,549100.0,42.615595,50.41274521209235,45.637433018537294,45.734995058031004,-0.09756203949370956,0.6079564649497899
45.549999,46.27,45.360001,45.860001,529800.0,42.643489,50.59784840342898,45.671674246454636,45.74425475743612,-0.07258051098148144,0.526335617579397
45.93,46.029999,45.080002,45.830002,715700.0,42.615595,50.39525831241799,45.69603236238469,45.750606405033444,-0.05457404264875265,0.4498788433958836
46.009998,46.27,44.52,44.810001,599500.0,41.667135,43.951511496452,45.55971984509474,45.680931930586524,-0.1212120854917842,0.25328220616785635
44.740002,46.349998,44.470001,46.139999,789500.0,42.90385,52.48313439705593,45.648993561234015,45.71493689869123,-0.06594333745721315,0.29105576178959874
45.73,45.77,44.849998,45.130001,876500.0,41.96469,46.67298222627486,45.5691485518134,45.67160831360299,-0.10245976178958927,0.1744183304998772
45.029999,45.049999,43.810001,44.25,899100.0,41.14641,42.28100224850987,45.366202620765186,45.56630399407684,-0.20010137331165367,-0.016691914035401267
44.32,44.5,43.700001,43.889999,1043900.0,40.811659,40.59792569779514,45.1390943714167,45.442133253774855,-0.3030388823581589,-0.17805354570272935
43.900002,45.25,43.720001,45.220001,906400.0,42.048378,48.7195628834505,45.1515415450449,45.42567901275449,-0.27413746770959335,-0.0962005731244786
45.849998,48.009998,45.639999,47.970001,1078500.0,44.6055,60.68788916794284,45.58515069196107,45.61414730810601,-0.0289966161449442,0.31526490400385576
47.59,49.169998,47.59,48.939999,930700.0,45.507464,63.88929341586471,46.101281200890135,45.860506692690755,0.2407745081993795,0.6838457221540025
48.720001,49.52,48.450001,49.41,678500.0,45.9445,65.36123046292346,46.61031486229165,46.12343212286181,0.48688273942984495,0.9408497476919466
49.48,50.75,49.240002,49.389999,947100.0,45.925902,65.23935941400387,47.03795857578525,46.36540003968686,0.6725585360983857,1.0497610728232223
49.380001,49.380001,48.450001,48.759998,859900.0,45.340088,61.358488523568695,47.30288771797213,46.54277766637672,0.7601100515954116,0.9798912830538192
48.32,49.240002,48.099998,48.990002,540400.0,45.55396,62.24159283596811,47.56244376136104,46.72405354294141,0.8383902184196259,0.9091612933617983
49.599998,49.630001,48.799999,48.950001,600400.0,45.516764,61.97631328047977,47.77591410576703,46.88893853976057,0.8869755660064627,0.8050655908283774
48.860001,49.0,47.740002,48.32,801400.0,44.93095,57.79809000982071,47.85961962795672,46.994943092370896,0.8646765355858221,0.6083740239896771
48.610001,48.990002,47.919998,48.860001,726300.0,45.433076,60.27048136867655,48.01352445442492,47.133095529973055,0.8804289244518628,0.5119030413774068
48.919998,49.080002,48.470001,49.0,556500.0,45.563257,60.909873429839514,48.16528992297493,47.27138474997505,0.8939051729998795,0.431084430778752
49.0,52.099998,48.970001,51.48,1198900.0,47.869315,70.09215309671848,48.67524531944032,47.583134027754674,1.0921112916856472,0.6619973345202299
51.720001,52.560001,51.189999,51.970001,1229800.0,48.324949,71.51584729009376,49.182130808757194,47.90808713680988,1.274043671947311,0.8206896760348459
51.990002,53.400002,51.110001,52.200001,1133200.0,48.538817,72.18515189131774,49.646418530486855,48.22600668223137,1.4204118482554833,0.8907408229209524
54.41,58.880001,53.889999,57.830002,3306800.0,53.773943,82.82420039628651,50.905431371950414,48.937413742806825,1.9680176291435885,1.5887619077577302
57.240002,59.34,56.689999,58.860001,1354200.0,54.7317,84.02785622060841,52.12921131472727,49.67242020630262,2.456791108424653,2.0530470930558877
58.669998,59.619999,58.419998,59.349998,898100.0,55.187331,84.58142414833995,53.240101574,50.38927782065057,2.850823753349431,2.2728899063243544
59.220001,61.0,59.040001,60.799999,1177500.0,56.535632,86.11502510946652,54.40316271646154,51.16044235245423,3.2427203640073046,2.4453465021120815
61.0,62.09,60.84,61.139999,1125300.0,56.851785,86.45522579063552,55.43959906777515,51.89966877079096,3.5399302969841884,2.4318130944526795
60.790001,61.48,60.16,60.43,1312200.0,56.191584,81.94029490878994,56.2073530573482,52.53154515813978,3.675807899208422,2.1628546391209174
